#Thorlabs FTS
[SpectrumHeader]
#Date,20240308
#Time,16393162
#GMTTime,8393162
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00239654
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,cal_intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13501.395508
#WnrMax,31181.589844
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.953662720e+02,-1.927641802e-03
3.954770508e+02,2.612671349e-03
3.955878601e+02,-1.115164603e-03
3.956986694e+02,1.879849005e-03
3.958094788e+02,-8.921317058e-04
3.959203186e+02,1.370059443e-03
3.960311279e+02,-5.097895628e-04
3.961419678e+02,3.982730850e-04
3.962528076e+02,2.867566363e-04
3.963636475e+02,1.927641802e-03
3.964744873e+02,-1.290404820e-03
3.965853577e+02,1.991365338e-03
3.966962280e+02,-4.301349400e-04
3.968070984e+02,1.720539760e-03
3.969179688e+02,-1.752401586e-04
3.970288391e+02,7.487534313e-04
3.971397400e+02,-2.039158251e-03
3.972506409e+02,-5.416513886e-04
3.973615417e+02,-1.497506863e-03
3.974724426e+02,3.664112301e-04
3.975833435e+02,-1.497506863e-03
3.976942749e+02,6.690988084e-04
3.978052063e+02,-2.294053091e-03
3.979161377e+02,1.210750197e-03
3.980270691e+02,-1.847987180e-03
3.981380005e+02,1.561230514e-03
3.982489624e+02,-1.736470615e-03
3.983598938e+02,2.533016726e-03
3.984708557e+02,-1.688677934e-03
3.985818481e+02,7.965461700e-04
3.986928101e+02,-1.895779860e-03
3.988038025e+02,1.449714066e-03
3.989147644e+02,-2.150674583e-03
3.990257568e+02,1.274473849e-03
3.991367493e+02,-1.051440951e-03
3.992477722e+02,1.099233748e-03
3.993587646e+02,-1.593092340e-03
3.994697876e+02,5.097895628e-04
3.995808105e+02,-1.688677934e-03
3.996918335e+02,7.806152571e-04
3.998028870e+02,-1.847987180e-03
3.999139099e+02,1.242612023e-03
4.000249634e+02,-1.800194383e-03
4.001360168e+02,1.481575891e-03
4.002470703e+02,-1.210750197e-03
4.003581238e+02,1.401921269e-03
4.004692078e+02,-1.529368688e-03
4.005802917e+02,1.019579126e-03
4.006913757e+02,-2.803842537e-03
4.008024597e+02,1.688677934e-03
4.009135437e+02,-6.213060115e-04
4.010246582e+02,5.735132727e-04
4.011357422e+02,-1.242612023e-03
4.012468567e+02,1.338197617e-03
4.013580017e+02,-5.257204757e-04
4.014691162e+02,6.690988084e-04
4.015802307e+02,9.558554302e-05
4.016913757e+02,3.823421721e-04
4.018025208e+02,-4.142039979e-04
4.019136658e+02,6.690988084e-04
4.020248413e+02,-3.664112301e-04
4.021359863e+02,9.717863286e-04
4.022471619e+02,-1.242612023e-03
4.023583374e+02,7.328224601e-04
4.024695129e+02,-7.328224601e-04
4.025806885e+02,1.242612023e-03
4.026918945e+02,-7.009606343e-04
4.028030701e+02,2.389638539e-04
4.029142761e+02,-1.433783182e-04
4.030254822e+02,1.147026545e-03
4.031367188e+02,-1.640885137e-03
4.032479248e+02,1.338197617e-03
4.033591614e+02,-1.959503628e-03
4.034703979e+02,5.575823016e-04
4.035816345e+02,-1.879849005e-03
4.036928711e+02,5.575823016e-04
4.038041077e+02,-2.182536526e-03
4.039153748e+02,-4.460658529e-04
4.040266418e+02,-1.322266646e-03
4.041379089e+02,1.561230514e-03
4.042491760e+02,-7.965461700e-04
4.043604736e+02,1.051440951e-03
4.044717407e+02,6.372369535e-05
4.045830383e+02,1.131095574e-03
4.046943359e+02,-1.226681168e-03
4.048056335e+02,2.086950932e-03
4.049169617e+02,-7.646843442e-04
4.050282593e+02,1.561230514e-03
4.051395874e+02,-1.290404820e-03
4.052509155e+02,1.242612023e-03
4.053622437e+02,-1.083302777e-03
4.054736023e+02,1.226681168e-03
4.055849304e+02,-9.877172997e-04
4.056962891e+02,2.389638539e-04
4.058076477e+02,-1.258542994e-03
4.059190063e+02,2.357776742e-03
4.060303955e+02,-1.385990297e-03
4.061417542e+02,7.646843442e-04
4.062531433e+02,-1.242612023e-03
4.063645325e+02,1.242612023e-03
4.064759216e+02,-2.437431365e-03
4.065873413e+02,9.239935898e-04
4.066987305e+02,-1.115164632e-04
4.068101501e+02,9.877172997e-04
4.069215698e+02,-8.124770829e-04
4.070329895e+02,6.213060115e-04
4.071444092e+02,-8.124770829e-04
4.072558594e+02,8.124770829e-04
4.073672791e+02,-1.545299543e-03
4.074787292e+02,1.306335675e-03
4.075901794e+02,-1.147026545e-03
4.077016602e+02,3.345494042e-04
4.078131104e+02,-4.938586499e-04
4.079245911e+02,1.497506863e-03
4.080360718e+02,-1.258542994e-03
4.081475525e+02,6.531678373e-04
4.082590332e+02,-9.877172997e-04
4.083705139e+02,2.023227280e-03
4.084820251e+02,-1.147026545e-03
4.085935364e+02,5.257204757e-04
4.087050476e+02,-1.274473849e-03
4.088165588e+02,9.558554302e-05
4.089280701e+02,-6.690988084e-04
4.090396118e+02,1.911710860e-04
4.091511536e+02,-6.053750985e-04
4.092626953e+02,5.575823016e-04
4.093742371e+02,-1.210750197e-03
4.094857788e+02,1.306335675e-03
4.095973511e+02,-8.284079959e-04
4.097089233e+02,0.000000000e+00
4.098204956e+02,-1.083302777e-03
4.099320679e+02,1.019579126e-03
4.100436401e+02,-1.370059443e-03
4.101552429e+02,-3.026875493e-04
4.102668152e+02,-1.274473849e-03
4.103784180e+02,-9.558554302e-05
4.104900208e+02,-1.322266646e-03
4.106016541e+02,9.717863286e-04
4.107132568e+02,-1.545299543e-03
4.108248901e+02,6.531678373e-04
4.109365234e+02,-4.142039979e-04
4.110481567e+02,1.370059443e-03
4.111597900e+02,-2.469293075e-03
4.112714233e+02,-6.372369535e-05
4.113830872e+02,-2.564878669e-03
4.114947510e+02,6.372369535e-05
4.116064148e+02,-2.055089222e-03
4.117180786e+02,8.921317058e-04
4.118297424e+02,-1.258542994e-03
4.119414368e+02,1.593092340e-03
4.120531311e+02,-1.322266646e-03
4.121648254e+02,5.735132727e-04
4.122765198e+02,-1.385990297e-03
4.123882141e+02,9.080626187e-04
4.124999390e+02,-1.863918034e-03
4.126116333e+02,1.847987180e-03
4.127233582e+02,-2.134743845e-03
4.128350830e+02,2.182536526e-03
4.129468384e+02,-2.501155017e-03
4.130585632e+02,1.290404820e-03
4.131703186e+02,-1.752401586e-03
4.132820740e+02,8.443389670e-04
4.133938293e+02,-2.708256943e-04
4.135055847e+02,5.575823016e-04
4.136173401e+02,-1.147026545e-03
4.137291260e+02,1.051440951e-03
4.138409119e+02,-1.210750197e-03
4.139526978e+02,7.009606343e-04
4.140644836e+02,-1.593092384e-05
4.141762695e+02,1.401921269e-03
4.142880859e+02,-5.097895628e-04
4.143999023e+02,2.023227280e-03
4.145117188e+02,-7.009606343e-04
4.146235352e+02,1.863918034e-03
4.147353516e+02,-1.385990297e-03
4.148471985e+02,1.784263412e-03
4.149590149e+02,-6.372369244e-04
4.150708618e+02,2.294053091e-03
4.151827087e+02,-6.850297214e-04
4.152945862e+02,1.147026545e-03
4.154064331e+02,-1.322266646e-03
4.155183105e+02,7.646843442e-04
4.156301880e+02,-2.867566363e-04
4.157420654e+02,2.246260177e-03
4.158539429e+02,-1.561230514e-03
4.159658203e+02,9.399245027e-04
4.160777283e+02,-1.226681168e-03
4.161896362e+02,7.168915472e-04
4.163015137e+02,-8.762007928e-04
4.164134521e+02,8.284079959e-04
4.165253601e+02,0.000000000e+00
4.166372681e+02,1.927641802e-03
4.167492065e+02,-5.575823016e-04
4.168611450e+02,7.009606343e-04
4.169730835e+02,-1.911710831e-03
4.170850220e+02,7.806152571e-04
4.171969910e+02,-1.656815992e-03
4.173089600e+02,4.142039979e-04
4.174208984e+02,-6.690988084e-04
4.175328674e+02,1.449714066e-03
4.176448669e+02,-8.921317058e-04
4.177568359e+02,1.752401586e-03
4.178688354e+02,-3.504803171e-04
4.179808044e+02,2.867566363e-04
4.180928040e+02,-1.465644920e-03
4.182048035e+02,1.752401586e-03
4.183168335e+02,-7.806152571e-04
4.184288330e+02,1.832056209e-03
4.185408630e+02,-1.497506863e-03
4.186528931e+02,2.214398468e-03
4.187649231e+02,-7.487534313e-04
4.188769531e+02,1.370059443e-03
4.189890137e+02,-1.720539760e-03
4.191010437e+02,9.877172997e-04
4.192131042e+02,-7.646843442e-04
4.193251648e+02,6.213060115e-04
4.194372253e+02,-1.067371923e-03
4.195493164e+02,2.294053091e-03
4.196613770e+02,-1.449714066e-03
4.197734680e+02,1.194819226e-03
4.198855591e+02,2.548947814e-04
4.199976501e+02,7.328224601e-04
4.201097412e+02,-8.602698799e-04
4.202218628e+02,2.086950932e-03
4.203339844e+02,-2.086950932e-03
4.204460754e+02,9.080626187e-04
4.205581970e+02,-6.850297214e-04
4.206703491e+02,2.501155017e-03
4.207824707e+02,-1.178888371e-03
4.208946228e+02,5.097895628e-04
4.210067749e+02,-2.533016726e-03
4.211188965e+02,1.210750197e-03
4.212310791e+02,-1.863918034e-03
4.213432312e+02,2.230329264e-04
4.214554138e+02,-1.051440951e-03
4.215675659e+02,3.982730850e-04
4.216797485e+02,-1.513437717e-03
4.217919312e+02,1.147026545e-03
4.219041138e+02,-1.019579126e-03
4.220163269e+02,5.097895628e-04
4.221285400e+02,-6.850297214e-04
4.222407227e+02,1.927641802e-03
4.223529358e+02,-1.497506863e-03
4.224651794e+02,1.449714066e-03
4.225773926e+02,-1.863918034e-03
4.226896057e+02,1.720539760e-03
4.228018494e+02,-5.575823016e-04
4.229140930e+02,5.575823016e-04
4.230263367e+02,-6.213060115e-04
4.231385803e+02,3.504803171e-04
4.232508545e+02,-1.593092340e-03
4.233631287e+02,1.816125237e-03
4.234753723e+02,-1.115164603e-03
4.235876465e+02,7.487534313e-04
4.236999512e+02,-7.965461700e-04
4.238122253e+02,3.090599086e-03
4.239245300e+02,-5.735132727e-04
4.240368042e+02,5.735132727e-04
4.241491089e+02,-3.982730850e-04
4.242614136e+02,2.612671349e-03
4.243737488e+02,-9.399245027e-04
4.244860535e+02,1.322266646e-03
4.245983887e+02,-1.417852240e-03
4.247107239e+02,1.513437717e-03
4.248230591e+02,-5.097895628e-04
4.249353943e+02,1.593092340e-03
4.250477295e+02,9.399245027e-04
4.251600952e+02,4.779277078e-04
4.252724609e+02,-4.938586499e-04
4.253848267e+02,1.768332557e-03
4.254971924e+02,-1.593092384e-05
4.256095581e+02,2.262191148e-03
4.257219543e+02,-9.877172997e-04
4.258343201e+02,1.609023311e-03
4.259467163e+02,4.779277078e-04
4.260591125e+02,3.441079520e-03
4.261715088e+02,4.460658529e-04
4.262839355e+02,2.023227280e-03
4.263963318e+02,-8.284079959e-04
4.265087585e+02,1.258542994e-03
4.266211853e+02,-3.982730850e-04
4.267336121e+02,2.071019961e-03
4.268460388e+02,-1.497506863e-03
4.269584961e+02,2.421500394e-03
4.270709534e+02,-8.921317058e-04
4.271833801e+02,3.233977361e-03
4.272958374e+02,-6.372369244e-04
4.274083252e+02,3.887145314e-03
4.275207825e+02,-1.338197617e-03
4.276332703e+02,3.138392000e-03
4.277457275e+02,8.921317058e-04
4.278582153e+02,2.851635218e-03
4.279707031e+02,-3.186184622e-04
4.280832214e+02,3.711905098e-03
4.281957092e+02,1.067371923e-03
4.283082275e+02,3.791559720e-03
4.284207458e+02,2.867566363e-04
4.285332642e+02,3.058737377e-03
4.286457825e+02,2.150674583e-03
4.287583008e+02,5.273135845e-03
4.288708496e+02,2.660464263e-03
4.289833679e+02,5.480237771e-03
4.290959167e+02,1.210750197e-03
4.292084656e+02,1.832056209e-03
4.293210449e+02,3.504803171e-03
4.294335938e+02,9.239935898e-04
4.295461731e+02,4.540313035e-03
4.296587524e+02,3.297701245e-03
4.297713013e+02,6.690987851e-03
4.298839111e+02,2.803842537e-03
4.299964905e+02,4.205763806e-03
4.301091003e+02,4.094247241e-03
4.302216797e+02,5.735132378e-03
4.303342896e+02,7.105191704e-03
4.304468994e+02,6.675057113e-03
4.305595093e+02,5.671408959e-03
4.306721497e+02,7.455672137e-03
4.307847595e+02,5.687339697e-03
4.308973999e+02,7.567188703e-03
4.310100403e+02,7.583119441e-03
4.311226807e+02,7.758359890e-03
4.312353516e+02,6.436093245e-03
4.313479919e+02,7.726497948e-03
4.314606628e+02,9.415175766e-03
4.315733337e+02,8.220356889e-03
4.316860046e+02,1.060999464e-02
4.317986755e+02,9.048764594e-03
4.319113464e+02,1.105606090e-02
4.320240479e+02,1.290404797e-02
4.321367188e+02,1.150212716e-02
4.322494202e+02,1.156585012e-02
4.323621216e+02,7.121122908e-03
4.324748535e+02,1.279253140e-02
4.325875549e+02,8.793869987e-03
4.327002869e+02,9.558553807e-03
4.328130188e+02,6.818435155e-03
4.329257202e+02,9.335521609e-03
4.330384827e+02,6.595402490e-03
4.331512146e+02,1.092861313e-02
4.332639465e+02,8.459320292e-03
4.333767090e+02,1.481575891e-02
4.334894714e+02,1.010020543e-02
4.336022339e+02,1.793821901e-02
4.337149963e+02,1.180481445e-02
4.338277893e+02,1.548485737e-02
4.339405518e+02,1.183667593e-02
4.340533447e+02,1.771518774e-02
4.341661377e+02,2.612671442e-02
4.342789307e+02,2.396010980e-02
4.343917236e+02,2.800656296e-02
4.345045471e+02,2.789504640e-02
4.346173401e+02,2.771980688e-02
4.347301636e+02,2.765608393e-02
4.348429871e+02,2.639754117e-02
4.349558105e+02,2.974303439e-02
4.350686646e+02,2.529830672e-02
4.351814880e+02,2.967931144e-02
4.352943420e+02,2.982268855e-02
4.354071960e+02,3.087412938e-02
4.355200500e+02,3.265839443e-02
4.356329041e+02,3.582864627e-02
4.357457581e+02,3.272211552e-02
4.358586426e+02,3.823421523e-02
4.359714966e+02,3.625878319e-02
4.360843811e+02,4.266301170e-02
4.361972656e+02,4.315687343e-02
4.363101807e+02,4.412865639e-02
4.364230652e+02,4.604036734e-02
4.365359802e+02,4.693249986e-02
4.366488647e+02,4.823883623e-02
4.367617798e+02,5.147281289e-02
4.368747253e+02,4.876455665e-02
4.369876404e+02,5.564671755e-02
4.371005554e+02,5.470678955e-02
4.372135010e+02,5.650698394e-02
4.373264465e+02,5.811600760e-02
4.374393921e+02,6.064902619e-02
4.375523376e+02,5.714422092e-02
4.376652832e+02,6.146150455e-02
4.377782593e+02,6.281562895e-02
4.378912354e+02,6.719663739e-02
4.380041809e+02,6.652753800e-02
4.381171570e+02,6.896496564e-02
4.382301636e+02,7.200777531e-02
4.383431396e+02,7.406286150e-02
4.384561462e+02,7.176881284e-02
4.385691223e+02,7.640470564e-02
4.386821289e+02,7.452485710e-02
4.387951355e+02,7.860317826e-02
4.389081726e+02,7.830049098e-02
4.390211792e+02,8.279301226e-02
4.391342163e+02,8.422679454e-02
4.392472229e+02,8.846441656e-02
4.393602600e+02,8.698283881e-02
4.394733276e+02,9.321183711e-02
4.395863647e+02,9.036020190e-02
4.396994019e+02,9.362603724e-02
4.398124695e+02,9.588822722e-02
4.399255371e+02,9.883544594e-02
4.400386047e+02,9.896289557e-02
4.401516724e+02,1.009223983e-01
4.402647400e+02,1.025473550e-01
4.403778381e+02,1.059247106e-01
4.404909058e+02,1.059565693e-01
4.406040039e+02,1.103535071e-01
4.407171021e+02,1.133803800e-01
4.408302307e+02,1.157859489e-01
4.409433289e+02,1.178251132e-01
4.410564270e+02,1.223494932e-01
4.411695557e+02,1.218237728e-01
4.412826843e+02,1.240700334e-01
4.413958130e+02,1.258383691e-01
4.415089417e+02,1.307928860e-01
4.416221008e+02,1.328001767e-01
4.417352295e+02,1.333418339e-01
4.418483887e+02,1.381689012e-01
4.419615479e+02,1.400009543e-01
4.420747070e+02,1.401284039e-01
4.421878662e+02,1.439199597e-01
4.423010559e+02,1.447165161e-01
4.424142151e+02,1.486992389e-01
4.425274048e+02,1.487310976e-01
4.426405945e+02,1.540838927e-01
4.427537842e+02,1.558203697e-01
4.428669739e+02,1.594844759e-01
4.429801941e+02,1.626228690e-01
4.430933838e+02,1.646938920e-01
4.432066040e+02,1.668286324e-01
4.433198242e+02,1.720221192e-01
4.434330444e+02,1.719583869e-01
4.435462952e+02,1.765624285e-01
4.436595154e+02,1.796052307e-01
4.437727661e+02,1.851491928e-01
4.438860168e+02,1.832056195e-01
4.439992676e+02,1.872839332e-01
4.441125183e+02,1.905179173e-01
4.442257690e+02,1.962689757e-01
4.443390503e+02,1.950741559e-01
4.444523010e+02,1.952971965e-01
4.445655823e+02,1.960459501e-01
4.446788635e+02,2.077073753e-01
4.447921448e+02,2.069586217e-01
4.449054565e+02,2.144620866e-01
4.450187378e+02,2.142709196e-01
4.451320496e+02,2.183014452e-01
4.452453613e+02,2.185404152e-01
4.453586731e+02,2.265058756e-01
4.454719849e+02,2.264740020e-01
4.455852966e+02,2.314444631e-01
4.456986389e+02,2.331809253e-01
4.458119507e+02,2.377053052e-01
4.459252930e+02,2.414490730e-01
4.460386353e+02,2.430740297e-01
4.461520081e+02,2.462761402e-01
4.462653503e+02,2.476940006e-01
4.463786926e+02,2.552133799e-01
4.464920654e+02,2.591483295e-01
4.466054382e+02,2.541460097e-01
4.467188110e+02,2.613149285e-01
4.468321838e+02,2.635611892e-01
4.469455872e+02,2.656162977e-01
4.470589600e+02,2.660304904e-01
4.471723633e+02,2.729285955e-01
4.472857666e+02,2.741074562e-01
4.473991699e+02,2.764174640e-01
4.475125732e+02,2.810533643e-01
4.476260071e+02,2.826145887e-01
4.477394104e+02,2.849086225e-01
4.478528442e+02,2.913287878e-01
4.479662781e+02,2.887161374e-01
4.480797119e+02,2.995173037e-01
4.481931458e+02,3.036752641e-01
4.483065796e+02,3.030858338e-01
4.484200439e+02,3.043443561e-01
4.485335083e+02,3.128196001e-01
4.486469727e+02,3.112743199e-01
4.487604370e+02,3.176944852e-01
4.488739014e+02,3.193353713e-01
4.489873657e+02,3.291328847e-01
4.491008606e+02,3.257714510e-01
4.492143555e+02,3.366204202e-01
4.493278198e+02,3.353937268e-01
4.494413452e+02,3.445062339e-01
4.495548401e+02,3.469914496e-01
4.496683350e+02,3.443150520e-01
4.497818604e+02,3.483296335e-01
4.498953552e+02,3.593697846e-01
4.500088806e+02,3.574899137e-01
4.501224060e+02,3.643083572e-01
4.502359619e+02,3.656306267e-01
4.503494873e+02,3.704417646e-01
4.504630432e+02,3.648022115e-01
4.505765686e+02,3.697408140e-01
4.506901245e+02,3.764158487e-01
4.508036804e+02,3.812588751e-01
4.509172668e+02,3.832502365e-01
4.510308228e+02,3.876790106e-01
4.511443787e+02,3.828838170e-01
4.512579651e+02,3.889375627e-01
4.513715515e+02,3.940354586e-01
4.514851379e+02,3.927769065e-01
4.515987244e+02,3.930477500e-01
4.517123413e+02,4.013637006e-01
4.518259277e+02,4.038170576e-01
4.519395447e+02,4.051393270e-01
4.520531616e+02,4.055535197e-01
4.521667786e+02,4.067483246e-01
4.522803955e+02,4.099823236e-01
4.523940125e+02,4.094884694e-01
4.525076599e+02,4.115594923e-01
4.526213074e+02,4.155422151e-01
4.527349548e+02,4.157015085e-01
4.528486023e+02,4.187443256e-01
4.529622498e+02,4.186646640e-01
4.530758972e+02,4.229819477e-01
4.531895752e+02,4.233642817e-01
4.533032227e+02,4.206878841e-01
4.534169006e+02,4.212614000e-01
4.535305786e+02,4.287170768e-01
4.536442566e+02,4.269487560e-01
4.537579651e+02,4.206241667e-01
4.538716431e+02,4.236032665e-01
4.539853516e+02,4.309155643e-01
4.540990601e+02,4.291472137e-01
4.542127686e+02,4.278886616e-01
4.543264771e+02,4.302783012e-01
4.544401855e+02,4.292268753e-01
4.545539246e+02,4.308836758e-01
4.546676331e+02,4.292746782e-01
4.547813721e+02,4.301349223e-01
4.548951111e+02,4.320625663e-01
4.550088501e+02,4.266779125e-01
4.551226196e+02,4.338468313e-01
4.552363586e+02,4.269168973e-01
4.553501282e+02,4.295773506e-01
4.554638977e+02,4.273151755e-01
4.555776367e+02,4.270124733e-01
4.556914368e+02,4.279842675e-01
4.558052063e+02,4.320785105e-01
4.559189758e+02,4.231412709e-01
4.560327759e+02,4.243042171e-01
4.561465759e+02,4.249573946e-01
4.562603760e+02,4.228863716e-01
4.563741760e+02,4.240811765e-01
4.564879761e+02,4.276178479e-01
4.566017761e+02,4.229022861e-01
4.567156067e+02,4.225836694e-01
4.568294373e+02,4.200825095e-01
4.569432678e+02,4.192700386e-01
4.570570984e+02,4.147456586e-01
4.571709290e+02,4.165777266e-01
4.572847595e+02,4.093450904e-01
4.573986206e+02,4.110656083e-01
4.575124817e+02,4.076404572e-01
4.576263123e+02,4.104920924e-01
4.577401733e+02,4.020646513e-01
4.578540649e+02,4.056331813e-01
4.579679260e+02,3.996112943e-01
4.580818176e+02,3.971579373e-01
4.581956787e+02,3.965206742e-01
4.583095703e+02,3.925379515e-01
4.584234619e+02,3.919325769e-01
4.585373535e+02,3.847636580e-01
4.586512756e+02,3.827882409e-01
4.587651672e+02,3.834891915e-01
4.588790894e+02,3.804623187e-01
4.589929810e+02,3.775947392e-01
4.591069031e+02,3.759697974e-01
4.592208557e+02,3.679246902e-01
4.593347778e+02,3.730225861e-01
4.594487000e+02,3.665546179e-01
4.595626526e+02,3.674626946e-01
4.596766052e+02,3.627471328e-01
4.597905579e+02,3.631135523e-01
4.599045105e+02,3.582546115e-01
4.600184631e+02,3.566296399e-01
4.601324158e+02,3.537620902e-01
4.602463989e+02,3.542718887e-01
4.603603821e+02,3.467206061e-01
4.604743652e+02,3.441557288e-01
4.605883484e+02,3.453346193e-01
4.607023315e+02,3.494766653e-01
4.608163147e+02,3.336413205e-01
4.609303284e+02,3.345653117e-01
4.610443115e+02,3.304710686e-01
4.611583252e+02,3.317455649e-01
4.612723389e+02,3.252775967e-01
4.613863525e+02,3.276990950e-01
4.615003967e+02,3.239394128e-01
4.616144104e+02,3.219480217e-01
4.617284546e+02,3.165155947e-01
4.618424988e+02,3.145560920e-01
4.619565430e+02,3.141259551e-01
4.620705872e+02,3.125647306e-01
4.621846313e+02,3.094741106e-01
4.622986755e+02,3.052364886e-01
4.624127502e+02,3.016998172e-01
4.625268250e+02,3.019706607e-01
4.626408997e+02,2.950247824e-01
4.627549744e+02,2.964904308e-01
4.628690491e+02,2.939414680e-01
4.629831238e+02,2.906596959e-01
4.630972290e+02,2.817065120e-01
4.632113037e+02,2.833792567e-01
4.633254089e+02,2.790938616e-01
4.634395142e+02,2.847174704e-01
4.635536194e+02,2.771184146e-01
4.636677551e+02,2.781061232e-01
4.637818604e+02,2.728011310e-01
4.638959961e+02,2.718134224e-01
4.640101318e+02,2.732153237e-01
4.641242676e+02,2.733427882e-01
4.642384033e+02,2.654410601e-01
4.643525391e+02,2.701088190e-01
4.644666748e+02,2.625256777e-01
4.645808411e+02,2.605502605e-01
4.646950073e+02,2.600723207e-01
4.648091736e+02,2.568383515e-01
4.649233398e+02,2.521546483e-01
4.650375061e+02,2.572844028e-01
4.651516724e+02,2.502110898e-01
4.652658691e+02,2.498128116e-01
4.653800659e+02,2.484268248e-01
4.654942322e+02,2.454318106e-01
4.656084290e+02,2.420066595e-01
4.657226257e+02,2.427394837e-01
4.658368530e+02,2.432811260e-01
4.659510498e+02,2.389001250e-01
4.660652771e+02,2.369087636e-01
4.661795044e+02,2.369087636e-01
4.662937317e+02,2.325277627e-01
4.664079590e+02,2.323684543e-01
4.665221863e+02,2.315241098e-01
4.666364136e+02,2.333561629e-01
4.667506714e+02,2.304248810e-01
4.668649292e+02,2.283857167e-01
4.669791565e+02,2.236701697e-01
4.670934143e+02,2.244826406e-01
4.672077026e+02,2.188112289e-01
4.673219604e+02,2.201813012e-01
4.674362183e+02,2.194803357e-01
4.675505066e+02,2.186359912e-01
4.676647949e+02,2.190661281e-01
4.677790833e+02,2.175845504e-01
4.678933716e+02,2.124707252e-01
4.680076599e+02,2.142868489e-01
4.681219788e+02,2.124070078e-01
4.682362671e+02,2.139363736e-01
4.683505859e+02,2.094916403e-01
4.684649048e+02,2.135699540e-01
4.685792236e+02,2.057319432e-01
4.686935425e+02,2.070701420e-01
4.688078613e+02,2.056044936e-01
4.689222107e+02,2.041707188e-01
4.690365295e+02,2.011279166e-01
4.691508789e+02,2.036131322e-01
4.692652283e+02,2.021315545e-01
4.693795776e+02,2.002835721e-01
4.694939575e+02,1.971770376e-01
4.696083069e+02,1.963167638e-01
4.697226868e+02,1.972248405e-01
4.698370361e+02,1.947714686e-01
4.699514160e+02,1.948670596e-01
4.700657959e+02,1.951856762e-01
4.701801758e+02,1.914259791e-01
4.702945862e+02,1.949945092e-01
4.704089661e+02,1.894664764e-01
4.705233765e+02,1.908206046e-01
4.706377869e+02,1.860731840e-01
4.707521973e+02,1.897054315e-01
4.708666077e+02,1.851651222e-01
4.709810181e+02,1.897532344e-01
4.710954285e+02,1.818355620e-01
4.712098694e+02,1.878255904e-01
4.713243103e+02,1.808956414e-01
4.714387512e+02,1.854040921e-01
4.715531921e+02,1.775182784e-01
4.716676331e+02,1.852607131e-01
4.717820740e+02,1.774227023e-01
4.718965454e+02,1.797963977e-01
4.720109863e+02,1.747622341e-01
4.721254578e+02,1.769925654e-01
4.722399292e+02,1.714804620e-01
4.723544006e+02,1.745073348e-01
4.724688721e+02,1.719902456e-01
4.725833740e+02,1.730416864e-01
4.726978455e+02,1.696802676e-01
4.728123474e+02,1.704130918e-01
4.729268494e+02,1.660320908e-01
4.730413513e+02,1.638017595e-01
4.731558533e+02,1.649647057e-01
4.732703552e+02,1.660320908e-01
4.733848877e+02,1.639451385e-01
4.734993896e+02,1.650284380e-01
4.736139221e+02,1.576842815e-01
4.737284546e+02,1.593570262e-01
4.738429871e+02,1.587675810e-01
4.739575195e+02,1.574931145e-01
4.740720825e+02,1.554539502e-01
4.741866150e+02,1.570789069e-01
4.743011780e+02,1.538449228e-01
4.744157410e+02,1.516623944e-01
4.745303040e+02,1.518854201e-01
4.746448669e+02,1.526182443e-01
4.747594299e+02,1.483009607e-01
4.748739929e+02,1.507861912e-01
4.749885864e+02,1.452581584e-01
4.751031799e+02,1.470583528e-01
4.752177429e+02,1.439996213e-01
4.753323364e+02,1.442067176e-01
4.754469604e+02,1.414506733e-01
4.755615540e+02,1.442067176e-01
4.756761475e+02,1.386149675e-01
4.757907715e+02,1.385034472e-01
4.759053955e+02,1.380892396e-01
4.760200195e+02,1.371652484e-01
4.761346436e+02,1.331506521e-01
4.762492676e+02,1.362412572e-01
4.763638916e+02,1.297095865e-01
4.764785461e+02,1.287218630e-01
4.765932007e+02,1.289767623e-01
4.767078247e+02,1.286103427e-01
4.768224792e+02,1.271606386e-01
4.769371338e+02,1.286581457e-01
4.770518188e+02,1.225406602e-01
4.771664734e+02,1.237354800e-01
4.772811584e+02,1.198642701e-01
4.773958130e+02,1.228433549e-01
4.775104980e+02,1.206767485e-01
4.776251831e+02,1.211387441e-01
4.777398682e+02,1.164391190e-01
4.778545837e+02,1.176657975e-01
4.779692688e+02,1.127750054e-01
4.780839844e+02,1.117235646e-01
4.781987000e+02,1.118032187e-01
